Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_138_UP,0.3030303030303031,0.7968534532771379,0.6973293768545994,1.0,1.0,6/6,74.36%,healthy-6968-p_15;pah-6751-p_24;pah-6922-p_35;healthy-6884-p_64;pah-6904-p_25;pah-6872-p_4
prerank,cluster_92_UP,0.2751948473354192,0.7962069886324297,0.7318840579710145,1.0,1.0,4/8,38.46%,healthy-6620-p_6;healthy-6960-p_32;pah-6634-p_28;pah-6751-p_24
prerank,cluster_35_UP,0.23907396969986872,0.7937122149853241,0.6896551724137931,0.994176327797511,1.0,9/19,41.03%,healthy-6658-p_22;healthy-6655-p_27;healthy-6960-p_32;healthy-6819-p_19;ph-lung-6749-p_57;pah-6634-p_28;pah-6824-p_34;pah-6751-p_24;pah-6637-p_41
prerank,cluster_56_UP,0.24920856903814903,0.7846149749931376,0.7091152815013405,0.9977638109270022,1.0,2/12,5.13%,healthy-6658-p_22;healthy-6655-p_27
prerank,cluster_20_UP,0.3888888888888889,0.7790927455175277,0.7929373996789727,0.9949952941404772,1.0,3/3,64.10%,healthy-6818-p_59;pah-6890-p_47;ph-lung-6932-p_21
prerank,cluster_111_UP,-0.20431892191384396,-0.7696528648718695,0.7335907335907336,1.0,1.0,9/12,56.41%,ph-lung-6949-p_66;ph-lung-6662-p_55;ph-lung-6885-p_58;pah-6958-p_40;ph-lung-6822-p_18;ph-lung-6932-p_21;pah-6890-p_47;ph-lung-6678-p_42;pah-6922-p_35
prerank,cluster_23_UP,0.23376077533373346,0.7683813465641346,0.7474093264248705,1.0,1.0,13/14,79.49%,healthy-6658-p_22;healthy-6960-p_32;healthy-6667-p_49;ph-lung-6749-p_57;pah-6608-p_16;pah-6751-p_24;pah-6637-p_41;healthy-6884-p_64;healthy-6743-p_63;pah-6904-p_25;pah-6660-p_13;pah-6803-p_50;ph-lung-6754-p_20
prerank,cluster_69_UP,0.2401465636759753,0.7578243782831285,0.7553475935828877,1.0,1.0,11/12,76.92%,healthy-6655-p_27;healthy-6620-p_6;healthy-6667-p_49;pah-6744-p_2;pah-6751-p_24;ph-lung-6755-p_1;ph-lung-6678-p_42;healthy-6743-p_63;pah-6904-p_25;pah-6660-p_13;pah-6803-p_50
prerank,cluster_31_UP,0.22445887212523075,0.7570054585848823,0.7402088772845953,0.9956527934896295,1.0,4/16,17.95%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6980-p_26
prerank,cluster_50_UP,0.2775641986296808,0.729107208394244,0.7732962447844228,1.0,1.0,5/6,64.10%,healthy-6818-p_59;pah-6824-p_34;pah-6744-p_2;ph-lung-6976-p_12;ph-lung-6932-p_21
prerank,cluster_70_DOWN,-0.1761528217943539,-0.7182308368546251,0.8,1.0,1.0,13/19,56.41%,ph-lung-6949-p_66;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40;ph-lung-6898-p_8;pah-6660-p_13;pah-6904-p_25;ph-lung-6822-p_18;ph-lung-6932-p_21;healthy-6743-p_63;pah-6890-p_47;ph-lung-6976-p_12;pah-6922-p_35
prerank,cluster_130_UP,0.22770812625719583,0.7164315627748021,0.8,1.0,1.0,6/12,41.03%,healthy-6620-p_6;healthy-6819-p_19;ph-lung-6749-p_57;pah-6634-p_28;pah-6608-p_16;pah-6637-p_41
prerank,cluster_96_UP,-0.20689655172413793,-0.7091525975962724,0.8565400843881856,1.0,1.0,10/10,87.18%,ph-lung-6662-p_55;healthy-6935-p_54;ph-lung-6754-p_20;pah-6872-p_4;pah-6660-p_13;ph-lung-6976-p_12;pah-6637-p_41;pah-6608-p_16;ph-lung-6749-p_57;ph-lung-6980-p_26
prerank,cluster_112_UP,0.22213765449852532,0.7005269915080699,0.8502673796791443,1.0,1.0,5/12,33.33%,healthy-6960-p_32;ph-lung-6980-p_26;ph-lung-6749-p_57;healthy-6968-p_15;pah-6608-p_16
prerank,cluster_42_DOWN,0.21457114823048606,0.6996607661674985,0.8453333333333334,1.0,1.0,13/16,71.79%,healthy-6658-p_22;healthy-6960-p_32;healthy-6819-p_19;healthy-6968-p_15;pah-6634-p_28;pah-6608-p_16;pah-6751-p_24;ph-lung-6755-p_1;healthy-6884-p_64;pah-6890-p_47;ph-lung-6932-p_21;pah-6904-p_25;pah-6660-p_13
prerank,cluster_77_UP,0.20524204400913715,0.6896869504580547,0.8180592991913747,1.0,1.0,4/17,17.95%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6980-p_26
prerank,cluster_66_UP,0.20569552894182125,0.6844373358439796,0.8326639892904953,1.0,1.0,8/16,43.59%,healthy-6658-p_22;healthy-6960-p_32;ph-lung-6980-p_26;healthy-6667-p_49;pah-6608-p_16;pah-6751-p_24;pah-6637-p_41;ph-lung-6755-p_1
prerank,cluster_73_UP,0.21137596050226332,0.665316933298974,0.8563611491108071,1.0,1.0,10/13,66.67%,healthy-6960-p_32;ph-lung-6749-p_57;pah-6824-p_34;pah-6608-p_16;pah-6744-p_2;pah-6637-p_41;ph-lung-6976-p_12;pah-6890-p_47;healthy-6743-p_63;ph-lung-6822-p_18
prerank,cluster_129_UP,0.21009404936218312,0.663686919902991,0.8646112600536193,1.0,1.0,3/13,15.38%,healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19
prerank,cluster_131_UP,0.2228875631847146,0.656498290358836,0.8751733703190014,1.0,1.0,2/9,12.82%,healthy-6620-p_6;healthy-6960-p_32
prerank,cluster_21_UP,0.26284224076475343,0.6497760052488555,0.8964451313755796,1.0,1.0,3/5,46.15%,healthy-6655-p_27;pah-6634-p_28;ph-lung-6825-p_52
prerank,cluster_85_UP,0.19319098989325784,0.6477910790304806,0.8596026490066225,1.0,1.0,10/18,51.28%,healthy-6620-p_6;healthy-6960-p_32;healthy-6819-p_19;ph-lung-6749-p_57;healthy-6968-p_15;pah-6744-p_2;pah-6751-p_24;ph-lung-6825-p_52;pah-6922-p_35;ph-lung-6976-p_12
prerank,cluster_58_DOWN,0.18833761700221727,0.6460430249657974,0.8556430446194225,1.0,1.0,13/18,66.67%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6980-p_26;pah-6634-p_28;pah-6824-p_34;pah-6744-p_2;pah-6922-p_35;ph-lung-6976-p_12;pah-6890-p_47;healthy-6743-p_63;ph-lung-6932-p_21;ph-lung-6822-p_18
prerank,cluster_124_UP,0.28403361344537814,0.6427209580877105,0.9178082191780822,1.0,1.0,1/4,10.26%,healthy-6620-p_6
prerank,cluster_28_DOWN,0.1879196082767326,0.637610763167914,0.8766404199475065,0.9952613309985255,1.0,13/18,66.67%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6980-p_26;healthy-6968-p_15;pah-6824-p_34;pah-6744-p_2;ph-lung-6825-p_52;pah-6922-p_35;ph-lung-6976-p_12;pah-6890-p_47;ph-lung-6932-p_21;ph-lung-6822-p_18
prerank,cluster_61_DOWN,0.19289709048862907,0.6307715826268449,0.8795669824086604,0.992476466247017,1.0,4/17,17.95%,healthy-6818-p_59;healthy-6960-p_32;healthy-6819-p_19;ph-lung-6980-p_26
prerank,cluster_128_UP,-0.15668914085551391,-0.6301364752907351,0.958904109589041,1.0,1.0,7/15,33.33%,pah-6691-p_23;ph-lung-6949-p_66;healthy-6935-p_54;ph-lung-6754-p_20;pah-6803-p_50;pah-6872-p_4;pah-6660-p_13
prerank,cluster_76_UP,-0.1935483870967742,-0.628231279274224,0.934984520123839,1.0,1.0,8/8,87.18%,ph-lung-6949-p_66;healthy-6935-p_54;pah-6660-p_13;ph-lung-6822-p_18;ph-lung-6825-p_52;ph-lung-6755-p_1;healthy-6667-p_49;ph-lung-6980-p_26
prerank,cluster_33_UP,0.18952915809219262,0.6278595167665603,0.8843085106382979,0.9854640247991888,1.0,3/16,12.82%,healthy-6818-p_59;healthy-6620-p_6;healthy-6960-p_32
prerank,cluster_123_UP,0.18516503208392232,0.6239705291970211,0.885558583106267,0.9795331011129115,1.0,4/16,20.51%,healthy-6655-p_27;healthy-6818-p_59;ph-lung-6980-p_26;healthy-6667-p_49
prerank,cluster_119_UP,0.1923076923076923,0.6239319062779085,0.8957219251336899,0.9699185243131592,1.0,13/13,87.18%,healthy-6620-p_6;ph-lung-6749-p_57;pah-6608-p_16;pah-6751-p_24;ph-lung-6755-p_1;ph-lung-6976-p_12;healthy-6884-p_64;healthy-6743-p_63;pah-6904-p_25;pah-6660-p_13;ph-lung-6754-p_20;ph-lung-6898-p_8;healthy-6935-p_54
prerank,cluster_22_UP,-0.21212121212121213,-0.6219149966254514,0.9672131147540983,1.0,1.0,6/6,84.62%,ph-lung-6949-p_66;pah-6803-p_50;pah-6872-p_4;healthy-6884-p_64;pah-6744-p_2;healthy-6667-p_49
prerank,cluster_30_UP,0.19263641196403755,0.617550828902341,0.8973333333333333,0.9661122941555069,1.0,13/14,82.05%,healthy-6620-p_6;healthy-6960-p_32;ph-lung-6749-p_57;pah-6634-p_28;pah-6824-p_34;pah-6751-p_24;ph-lung-6976-p_12;healthy-6743-p_63;pah-6904-p_25;pah-6872-p_4;pah-6803-p_50;ph-lung-6754-p_20;ph-lung-6898-p_8
prerank,cluster_38_DOWN,0.1756967667742241,0.5980128629978443,0.910039113428944,0.9732435312212184,1.0,4/18,17.95%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;ph-lung-6980-p_26
prerank,cluster_26_DOWN,-0.1402425392387654,-0.5898572255604486,0.9459459459459459,1.0,1.0,17/19,82.05%,pah-6691-p_23;pah-6875-p_60;ph-lung-6662-p_55;pah-6958-p_40;ph-lung-6754-p_20;pah-6872-p_4;pah-6660-p_13;healthy-6743-p_63;healthy-6884-p_64;ph-lung-6678-p_42;pah-6922-p_35;ph-lung-6825-p_52;pah-6637-p_41;pah-6608-p_16;pah-6824-p_34;healthy-6968-p_15;ph-lung-6749-p_57
prerank,cluster_82_UP,0.17516473225644322,0.5895605118776066,0.918954248366013,0.9717564462065398,1.0,4/18,17.95%,healthy-6818-p_59;healthy-6620-p_6;healthy-6819-p_19;ph-lung-6980-p_26
prerank,cluster_55_UP,-0.1427634584106442,-0.5796387623747418,0.9573643410852714,1.0,1.0,12/18,56.41%,ph-lung-6949-p_66;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40;ph-lung-6898-p_8;pah-6904-p_25;ph-lung-6822-p_18;ph-lung-6932-p_21;healthy-6743-p_63;pah-6890-p_47;ph-lung-6976-p_12;pah-6922-p_35
prerank,cluster_88_DOWN,0.17195572695281636,0.5760970203732926,0.9505208333333334,0.9745986158258263,1.0,12/16,69.23%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19;pah-6634-p_28;pah-6824-p_34;pah-6744-p_2;pah-6922-p_35;ph-lung-6976-p_12;pah-6890-p_47;ph-lung-6932-p_21;ph-lung-6822-p_18;pah-6904-p_25
prerank,cluster_127_UP,-0.16666666666666666,-0.5697769823005238,0.9652777777777778,0.9919603553259352,1.0,9/9,89.74%,ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6958-p_40;pah-6904-p_25;ph-lung-6822-p_18;pah-6637-p_41;pah-6751-p_24;ph-lung-6749-p_57;healthy-6819-p_19
prerank,cluster_115_UP,-0.13415995276221393,-0.5304134213003043,0.9691119691119691,0.9814429185228142,1.0,5/16,20.51%,pah-6691-p_23;ph-lung-6662-p_55;ph-lung-6885-p_58;healthy-6935-p_54;pah-6958-p_40
prerank,cluster_25_UP,0.19426843317972345,0.5303662891439392,0.9630681818181818,0.9925628013933224,1.0,5/7,61.54%,healthy-6620-p_6;healthy-6667-p_49;pah-6744-p_2;ph-lung-6678-p_42;healthy-6743-p_63
prerank,cluster_136_UP,0.22220720354306037,0.5155755475883798,0.9862804878048781,0.9894344635043568,1.0,2/4,41.03%,ph-lung-6980-p_26;pah-6637-p_41
prerank,cluster_91_UP,0.1519933960219248,0.4964219584394436,0.9776902887139107,0.9880777704827072,1.0,4/15,23.08%,healthy-6658-p_22;ph-lung-6980-p_26;healthy-6667-p_49;ph-lung-6749-p_57
prerank,cluster_41_DOWN,0.14404320028076217,0.4858364324781074,0.9817232375979112,0.9825737655608705,1.0,3/16,15.38%,healthy-6655-p_27;healthy-6818-p_59;healthy-6819-p_19
