Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_60_DOWN,0.3854261536126291,1.037314603327381,0.45729166666666665,0.8292081710800655,1.0,18/22,65.31%,pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;pah-6744-p_2;ph-lung-6689-p_29;pah-6608-p_16;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6952-p_36;pah-6803-p_50;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40;pah-6634-p_28
prerank,cluster_36_UP,0.40303432693832253,1.036683987428579,0.4423076923076923,0.8124537725495253,1.0,13/15,63.27%,pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6689-p_29;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6980-p_26;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_41_DOWN,0.3908509454949945,1.0249709688220834,0.4579339723109691,0.8231724785389395,1.0,17/18,71.43%,ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6932-p_21;pah-6958-p_40;pah-6634-p_28;ph-lung-6825-p_52;healthy-6818-p_59
prerank,cluster_111_UP,0.38906654484543934,1.0213997822982712,0.46808510638297873,0.8141556384020521,1.0,11/16,51.02%,ph-lung-6912-p_65;pah-6942-p_9;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;ph-lung-6662-p_55;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18
prerank,cluster_110_DOWN,0.37873348070934115,1.016253180391317,0.4753410283315845,0.808775776883118,1.0,10/20,40.82%,pah-6904-p_25;pah-6751-p_24;ph-lung-6749-p_57;pah-6863-p_3;ph-lung-6678-p_42;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;pah-6608-p_16;healthy-6819-p_19
prerank,cluster_40_DOWN,0.3812480898002279,1.0149264374255427,0.4656084656084656,0.7950348105583679,1.0,12/18,51.02%,pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;ph-lung-6649-p_33;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18
prerank,cluster_56_UP,-0.2539482719157702,-1.014761352243958,0.4305555555555556,1.0,0.7570385818561001,14/15,69.39%,healthy-6743-p_63;healthy-6884-p_64;healthy-6658-p_22;pah-6637-p_41;pah-6660-p_13;healthy-6688-p_56;healthy-6655-p_27;ph-lung-6976-p_12;ph-lung-6755-p_1;pah-6803-p_50;ph-lung-6952-p_36;ph-lung-6898-p_8;pah-6608-p_16;ph-lung-6662-p_55
prerank,cluster_54_UP,0.3844775320970043,1.0138141721747784,0.46595744680851064,0.7816829277139022,1.0,11/17,48.98%,ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;ph-lung-6649-p_33;ph-lung-6662-p_55;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35
prerank,cluster_137_UP,-0.24137931034482757,-1.007672920530887,0.5111111111111111,0.8518777700023327,0.7685088633993743,20/20,87.76%,healthy-6743-p_63;healthy-6884-p_64;healthy-6935-p_54;healthy-6620-p_6;healthy-6667-p_49;healthy-6688-p_56;healthy-6655-p_27;pah-6872-p_4;healthy-6818-p_59;ph-lung-6754-p_20;ph-lung-6932-p_21;pah-6803-p_50;ph-lung-6949-p_66;healthy-6819-p_19;ph-lung-6662-p_55;ph-lung-6689-p_29;pah-6691-p_23;pah-6744-p_2;pah-6863-p_3;pah-6875-p_60
prerank,cluster_65_UP,-0.21947941253606076,-0.9744327443882653,0.4375,0.6260788430137626,0.8018769551616267,14/25,36.73%,healthy-6884-p_64;healthy-6935-p_54;healthy-6658-p_22;healthy-6620-p_6;healthy-6968-p_15;healthy-6960-p_32;pah-6637-p_41;pah-6660-p_13;healthy-6688-p_56;healthy-6655-p_27;ph-lung-6747-p_46;pah-6872-p_4;ph-lung-6754-p_20;ph-lung-6825-p_52
prerank,cluster_68_UP,0.35971419884463357,0.9723752847706895,0.5120167189132706,0.8537363901589314,1.0,5/23,16.33%,pah-6712-p_17;pah-6858-p_7;ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60
prerank,cluster_139_UP,0.35778708292249845,0.9698221634834966,0.5166320166320166,0.8429725491946667,1.0,6/22,20.41%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60;pah-6863-p_3
prerank,cluster_130_UP,0.3697472331776267,0.9562072124766577,0.5490405117270789,0.8550320282294609,1.0,8/15,42.86%,pah-6712-p_17;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6689-p_29;pah-6608-p_16;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66
prerank,cluster_91_UP,0.350966449475866,0.9451803623657675,0.5609756097560976,0.8625009011526247,1.0,4/20,14.29%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65;pah-6942-p_9
prerank,cluster_87_DOWN,0.35706010631048113,0.9433221970195224,0.556830031282586,0.850121394570272,1.0,12/20,51.02%,pah-6904-p_25;pah-6751-p_24;pah-6824-p_34;pah-6863-p_3;ph-lung-6678-p_42;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18
prerank,cluster_32_DOWN,0.33995606234961817,0.9355330722452115,0.5772442588726514,0.850960334443886,1.0,4/24,10.20%,pah-6904-p_25;pah-6751-p_24;pah-6858-p_7;ph-lung-6749-p_57
prerank,cluster_115_UP,0.34208408991984945,0.9255227555118762,0.5793901156677181,0.8554492272052103,1.0,8/20,34.69%,pah-6712-p_17;ph-lung-6912-p_65;pah-6863-p_3;ph-lung-6678-p_42;ph-lung-6649-p_33;pah-6744-p_2;pah-6691-p_23;ph-lung-6662-p_55
prerank,cluster_70_DOWN,0.3436788995605884,0.9220829906332121,0.5898234683281413,0.8470150420419257,1.0,17/23,63.27%,pah-6904-p_25;ph-lung-6912-p_65;pah-6942-p_9;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_78_UP,0.34997734168735467,0.9193799168331939,0.5908119658119658,0.837710219962144,1.0,10/16,48.98%,pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;ph-lung-6649-p_33;ph-lung-6662-p_55;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6885-p_58;pah-6922-p_35
prerank,cluster_73_UP,0.3479938271604939,0.9152614712472161,0.6141649048625792,0.8312075086947235,1.0,9/17,42.86%,ph-lung-6749-p_57;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6689-p_29;pah-6608-p_16;ph-lung-6898-p_8;ph-lung-6949-p_66
prerank,cluster_61_DOWN,0.3435682680151707,0.9124602369818308,0.6071055381400209,0.8223846510142814,1.0,13/21,53.06%,pah-6712-p_17;pah-6904-p_25;ph-lung-6912-p_65;pah-6942-p_9;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36
prerank,cluster_28_DOWN,0.3366070282854577,0.8984113406163947,0.61337513061651,0.8330741783773897,1.0,16/21,63.27%,ph-lung-6912-p_65;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40
prerank,cluster_24_UP,0.3326629537953796,0.8975084111807926,0.6219895287958115,0.8212365227707434,1.0,8/19,36.73%,ph-lung-6749-p_57;pah-6863-p_3;ph-lung-6678-p_42;pah-6744-p_2;pah-6691-p_23;ph-lung-6689-p_29;ph-lung-6662-p_55;pah-6608-p_16
prerank,cluster_89_UP,-0.21089436878910564,-0.8333388780634398,0.8142857142857143,0.701889433170049,0.9228362877997914,15/16,75.51%,healthy-6968-p_15;pah-6637-p_41;healthy-6688-p_56;healthy-6655-p_27;healthy-6818-p_59;pah-6634-p_28;pah-6958-p_40;ph-lung-6976-p_12;ph-lung-6952-p_36;ph-lung-6980-p_26;healthy-6819-p_19;pah-6608-p_16;ph-lung-6689-p_29;pah-6691-p_23;pah-6744-p_2
prerank,cluster_74_UP,0.3118755153385906,0.8280581441281136,0.7123572170301142,0.917735875859901,1.0,6/20,28.57%,pah-6712-p_17;pah-6904-p_25;pah-6942-p_9;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2
prerank,cluster_104_UP,0.30363468350531336,0.7914252885185131,0.7618048268625394,0.9564611274016084,1.0,10/17,53.06%,pah-6904-p_25;ph-lung-6912-p_65;pah-6942-p_9;pah-6744-p_2;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;ph-lung-6822-p_18;ph-lung-6952-p_36
prerank,cluster_77_UP,0.2935480194287118,0.7870746615251255,0.754440961337513,0.9478836824961376,1.0,14/21,59.18%,pah-6904-p_25;ph-lung-6912-p_65;pah-6942-p_9;pah-6863-p_3;pah-6890-p_47;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6980-p_26;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6952-p_36;ph-lung-6932-p_21;ph-lung-6755-p_1
prerank,cluster_42_DOWN,0.2995078497451915,0.784569228695896,0.7521097046413502,0.9370760718910975,1.0,2/17,6.12%,pah-6904-p_25;pah-6751-p_24
prerank,cluster_52_DOWN,0.2899225852912054,0.7820054630553295,0.747907949790795,0.9265420614584379,1.0,19/21,77.55%,ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;ph-lung-6898-p_8;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6885-p_58;pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6958-p_40;ph-lung-6754-p_20;healthy-6818-p_59;ph-lung-6747-p_46;healthy-6655-p_27
prerank,cluster_79_UP,0.2891119154692698,0.7754229401526476,0.7738589211618258,0.9213889059725816,1.0,7/22,28.57%,ph-lung-6912-p_65;pah-6942-p_9;pah-6875-p_60;pah-6824-p_34;pah-6863-p_3;pah-6890-p_47;pah-6744-p_2
prerank,cluster_114_DOWN,0.2843236409608091,0.7704499288714235,0.7732497387669801,0.9145624025243916,1.0,3/21,10.20%,pah-6904-p_25;pah-6751-p_24;ph-lung-6749-p_57
prerank,cluster_120_UP,0.2764187706716442,0.7427977702707896,0.7989583333333333,0.9355306819456995,1.0,3/20,12.24%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65
prerank,cluster_108_UP,0.2787030474840539,0.7389319465225841,0.8115631691648822,0.926648639136398,1.0,8/15,46.94%,pah-6858-p_7;pah-6824-p_34;ph-lung-6678-p_42;ph-lung-6649-p_33;ph-lung-6662-p_55;pah-6608-p_16;ph-lung-6980-p_26;ph-lung-6885-p_58
prerank,cluster_48_UP,0.26903650508677435,0.7322794468816471,0.8210961737331954,0.9211165725882648,1.0,11/24,44.90%,pah-6858-p_7;ph-lung-6749-p_57;ph-lung-6912-p_65;ph-lung-6678-p_42;ph-lung-6649-p_33;pah-6691-p_23;ph-lung-6662-p_55;pah-6608-p_16;ph-lung-6898-p_8;ph-lung-6949-p_66;ph-lung-6980-p_26
