Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_32_DOWN,0.3907473309608539,1.332561134583305,0.15903614457831325,0.6182181287641113,1.0,14/21,52.17%,pah-6634-p_28;pah-6751-p_24;healthy-6658-p_22;pah-6637-p_41;pah-6691-p_23;pah-6858-p_7;ph-lung-6649-p_33;pah-6608-p_16;ph-lung-6976-p_12;ph-lung-6885-p_58;ph-lung-6825-p_52;healthy-6968-p_15;ph-lung-6822-p_18;ph-lung-6678-p_42
prerank,cluster_108_UP,0.40811465819822845,1.309113736756871,0.16361416361416362,0.6543644960773549,1.0,10/15,45.65%,pah-6634-p_28;pah-6824-p_34;ph-lung-6662-p_55;pah-6858-p_7;ph-lung-6649-p_33;healthy-6818-p_59;pah-6608-p_16;ph-lung-6976-p_12;ph-lung-6885-p_58;ph-lung-6980-p_26
prerank,cluster_90_UP,0.37866775970487965,1.2807847649614115,0.18235294117647058,0.7086262772947031,1.0,7/23,19.57%,pah-6634-p_28;pah-6751-p_24;pah-6637-p_41;pah-6824-p_34;pah-6744-p_2;pah-6691-p_23;pah-6875-p_60
prerank,cluster_81_UP,0.37408031730292507,1.2584456497813534,0.21586931155192532,0.751495380579319,1.0,15/21,56.52%,healthy-6658-p_22;pah-6637-p_41;pah-6691-p_23;pah-6875-p_60;healthy-6935-p_54;pah-6858-p_7;pah-6942-p_9;pah-6608-p_16;ph-lung-6976-p_12;ph-lung-6885-p_58;ph-lung-6825-p_52;ph-lung-6980-p_26;healthy-6968-p_15;ph-lung-6754-p_20;ph-lung-6952-p_36
prerank,cluster_132_UP,0.37382066276803116,1.246809012719156,0.20595238095238094,0.759151362742841,1.0,6/19,17.39%,pah-6751-p_24;healthy-6658-p_22;pah-6824-p_34;ph-lung-6662-p_55;pah-6744-p_2;pah-6691-p_23
prerank,cluster_89_UP,0.3735136835482857,1.2150013287980619,0.24465558194774348,0.8249568546173415,1.0,10/16,47.83%,pah-6634-p_28;pah-6751-p_24;pah-6637-p_41;pah-6744-p_2;pah-6691-p_23;healthy-6818-p_59;pah-6608-p_16;ph-lung-6976-p_12;ph-lung-6980-p_26;healthy-6968-p_15
prerank,cluster_56_UP,0.3857014388489209,1.2126262004754356,0.23720349563046192,0.8056021658667896,1.0,8/14,39.13%,healthy-6658-p_22;pah-6637-p_41;ph-lung-6662-p_55;pah-6858-p_7;healthy-6743-p_63;pah-6608-p_16;healthy-6884-p_64;ph-lung-6976-p_12
prerank,cluster_92_UP,0.45308648186346023,1.2012360764489816,0.2520107238605898,0.8134437330250813,1.0,3/7,19.57%,pah-6634-p_28;pah-6751-p_24;pah-6875-p_60
prerank,cluster_70_DOWN,-0.2635596264367816,-1.1898232384619585,0.23684210526315788,0.8642129266728427,0.997,21/22,82.61%,healthy-6655-p_27;pah-6958-p_40;ph-lung-6932-p_21;pah-6863-p_3;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6912-p_65;pah-6922-p_35;pah-6660-p_13;pah-6890-p_47;ph-lung-6898-p_8;ph-lung-6952-p_36;ph-lung-6822-p_18;healthy-6968-p_15;ph-lung-6980-p_26;ph-lung-6885-p_58;ph-lung-6976-p_12;healthy-6818-p_59;pah-6942-p_9;healthy-6743-p_63;healthy-6935-p_54
prerank,cluster_126_UP,0.3512642015489858,1.1898210925182324,0.25988023952095807,0.8196989600380856,1.0,9/19,34.78%,pah-6637-p_41;pah-6824-p_34;ph-lung-6662-p_55;pah-6744-p_2;pah-6691-p_23;pah-6875-p_60;ph-lung-6649-p_33;pah-6942-p_9;pah-6608-p_16
prerank,cluster_26_DOWN,0.34891951773947577,1.187952377021872,0.2771929824561403,0.8018255921916467,1.0,9/23,28.26%,healthy-6658-p_22;pah-6637-p_41;pah-6824-p_34;ph-lung-6662-p_55;pah-6691-p_23;pah-6875-p_60;pah-6858-p_7;healthy-6743-p_63;ph-lung-6649-p_33
prerank,cluster_122_UP,0.3544462498244769,1.1670406697457267,0.28053204353083433,0.8364531496272158,1.0,9/17,36.96%,pah-6634-p_28;healthy-6658-p_22;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63;pah-6942-p_9;healthy-6818-p_59;pah-6608-p_16;healthy-6884-p_64
prerank,cluster_23_UP,0.3510403014416776,1.1662706518846457,0.2683513838748496,0.8159915454087271,1.0,9/18,36.96%,pah-6751-p_24;healthy-6658-p_22;pah-6637-p_41;pah-6858-p_7;healthy-6743-p_63;ph-lung-6649-p_33;pah-6942-p_9;pah-6608-p_16;healthy-6884-p_64
prerank,cluster_107_UP,0.33976050334889385,1.13392182436759,0.31124260355029587,0.8870285672209106,1.0,6/20,19.57%,pah-6634-p_28;pah-6751-p_24;pah-6824-p_34;pah-6744-p_2;pah-6691-p_23;pah-6875-p_60
prerank,cluster_87_DOWN,0.33453094997723526,1.1331150590457648,0.33254437869822484,0.8662213873044978,1.0,5/19,15.22%,pah-6634-p_28;pah-6751-p_24;healthy-6658-p_22;pah-6824-p_34;pah-6744-p_2
prerank,cluster_18_DOWN,-0.28055544029984925,-1.131592152074347,0.23036649214659685,0.9454606997790921,1.0,11/13,60.87%,ph-lung-6749-p_57;pah-6958-p_40;pah-6863-p_3;ph-lung-6912-p_65;pah-6922-p_35;healthy-6667-p_49;ph-lung-6952-p_36;ph-lung-6754-p_20;healthy-6968-p_15;ph-lung-6980-p_26;ph-lung-6825-p_52
prerank,cluster_44_UP,0.3602654176424669,1.1250312806209255,0.3366214549938348,0.8677324809180583,1.0,7/13,39.13%,pah-6634-p_28;pah-6637-p_41;pah-6824-p_34;pah-6875-p_60;healthy-6818-p_59;pah-6608-p_16;ph-lung-6976-p_12
prerank,cluster_29_UP,0.33333333333333337,1.1237170286531748,0.33411488862837047,0.8501369459477086,1.0,22/22,82.61%,healthy-6658-p_22;ph-lung-6662-p_55;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63;ph-lung-6649-p_33;pah-6942-p_9;healthy-6884-p_64;ph-lung-6825-p_52;ph-lung-6980-p_26;ph-lung-6822-p_18;ph-lung-6754-p_20;ph-lung-6952-p_36;ph-lung-6898-p_8;pah-6712-p_17;healthy-6960-p_32;pah-6660-p_13;healthy-6667-p_49;ph-lung-6755-p_1;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6872-p_4
prerank,cluster_86_UP,0.3442859247101403,1.120638277058684,0.3219741480611046,0.8372956138730839,1.0,6/15,26.09%,pah-6634-p_28;pah-6751-p_24;pah-6744-p_2;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63
prerank,cluster_80_DOWN,0.332900207900208,1.1120266686163502,0.3349112426035503,0.8413977952135864,1.0,6/20,19.57%,pah-6634-p_28;pah-6751-p_24;pah-6824-p_34;pah-6744-p_2;pah-6691-p_23;pah-6875-p_60
prerank,cluster_140_UP,0.3264226111430439,1.0989642235450487,0.35976331360946745,0.8557894635161003,1.0,10/20,39.13%,pah-6634-p_28;pah-6751-p_24;pah-6637-p_41;pah-6744-p_2;healthy-6743-p_63;pah-6942-p_9;healthy-6818-p_59;pah-6608-p_16;healthy-6884-p_64;ph-lung-6976-p_12
prerank,cluster_83_UP,-0.4238930720178694,-1.096352567143143,0.3345070422535211,0.9697142449939429,1.0,3/5,13.04%,healthy-6688-p_56;healthy-6655-p_27;pah-6958-p_40
prerank,cluster_68_UP,0.3200000000000001,1.081941739947044,0.37485311398354876,0.881102236704624,1.0,21/21,82.61%,ph-lung-6662-p_55;pah-6875-p_60;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63;ph-lung-6649-p_33;pah-6942-p_9;healthy-6884-p_64;ph-lung-6825-p_52;ph-lung-6980-p_26;ph-lung-6754-p_20;ph-lung-6898-p_8;healthy-6620-p_6;pah-6712-p_17;healthy-6960-p_32;pah-6660-p_13;healthy-6667-p_49;ph-lung-6755-p_1;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6872-p_4
prerank,cluster_33_UP,0.32765127422295726,1.0803454510517831,0.3693586698337292,0.8658770301391887,1.0,15/18,67.39%,pah-6751-p_24;pah-6691-p_23;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63;healthy-6818-p_59;healthy-6884-p_64;ph-lung-6825-p_52;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6898-p_8;healthy-6620-p_6;pah-6712-p_17;healthy-6960-p_32;pah-6890-p_47
prerank,cluster_2_UP,0.6363636363636364,1.0721227998826035,0.38632478632478634,0.8685743395973321,1.0,2/2,39.13%,healthy-6818-p_59;ph-lung-6976-p_12
prerank,cluster_62_UP,0.3957132221818244,1.0536254433402255,0.3978638184245661,0.8959038022207662,1.0,2/7,8.70%,pah-6634-p_28;pah-6637-p_41
prerank,cluster_42_DOWN,0.31973162549557793,1.0509675604456992,0.3916167664670659,0.8844508423377496,1.0,4/16,13.04%,pah-6634-p_28;pah-6751-p_24;healthy-6658-p_22;ph-lung-6662-p_55
prerank,cluster_19_UP,-0.3902439024390244,-1.045867403729293,0.38762214983713356,1.0,1.0,5/5,67.39%,pah-6872-p_4;healthy-6667-p_49;pah-6712-p_17;ph-lung-6980-p_26;healthy-6884-p_64
prerank,cluster_48_UP,0.30898268398268414,1.04253373644393,0.4091981132075472,0.8873798855968973,1.0,21/22,80.43%,healthy-6658-p_22;pah-6637-p_41;ph-lung-6662-p_55;pah-6691-p_23;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63;ph-lung-6649-p_33;pah-6608-p_16;healthy-6884-p_64;ph-lung-6980-p_26;ph-lung-6678-p_42;ph-lung-6754-p_20;ph-lung-6898-p_8;healthy-6620-p_6;healthy-6960-p_32;pah-6660-p_13;healthy-6667-p_49;ph-lung-6755-p_1;ph-lung-6912-p_65;ph-lung-6949-p_66
prerank,cluster_84_UP,0.3410000000000001,1.0316871406574126,0.42659974905897113,0.8957444170931695,1.0,2/11,4.35%,pah-6634-p_28;pah-6751-p_24
prerank,cluster_10_UP,0.4308640855925288,1.0185578322826192,0.4203102961918195,0.9126698916044906,1.0,4/5,47.83%,pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6980-p_26;healthy-6968-p_15
prerank,cluster_74_UP,0.3051721324849077,1.0173260484030155,0.4362980769230769,0.8984990732606889,1.0,17/19,73.91%,pah-6744-p_2;healthy-6935-p_54;healthy-6743-p_63;pah-6942-p_9;healthy-6818-p_59;pah-6608-p_16;healthy-6884-p_64;ph-lung-6980-p_26;healthy-6968-p_15;ph-lung-6822-p_18;ph-lung-6952-p_36;ph-lung-6898-p_8;pah-6712-p_17;healthy-6960-p_32;pah-6890-p_47;healthy-6667-p_49;ph-lung-6755-p_1
prerank,cluster_75_UP,0.3080480125934671,1.015705764626263,0.4658018867924528,0.8856146067614713,1.0,9/18,39.13%,pah-6634-p_28;healthy-6658-p_22;pah-6637-p_41;pah-6744-p_2;healthy-6935-p_54;pah-6858-p_7;pah-6608-p_16;healthy-6884-p_64;ph-lung-6976-p_12
prerank,cluster_9_UP,0.5909090909090909,1.00861833595494,0.4520547945205479,0.8854742190531234,1.0,2/2,43.48%,pah-6608-p_16;ph-lung-6825-p_52
prerank,cluster_109_DOWN,0.2962962962962964,0.9772124836726946,0.4813953488372093,0.9451082680402461,1.0,19/19,82.61%,pah-6744-p_2;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63;pah-6942-p_9;healthy-6818-p_59;healthy-6884-p_64;ph-lung-6976-p_12;ph-lung-6980-p_26;ph-lung-6822-p_18;ph-lung-6952-p_36;healthy-6620-p_6;healthy-6960-p_32;pah-6660-p_13;healthy-6667-p_49;ph-lung-6755-p_1;ph-lung-6912-p_65;ph-lung-6949-p_66;pah-6872-p_4
prerank,cluster_50_UP,0.36801472058882356,0.9760137719663071,0.49064171122994654,0.9312956892381484,1.0,4/7,39.13%,pah-6824-p_34;pah-6744-p_2;healthy-6818-p_59;ph-lung-6976-p_12
prerank,cluster_91_UP,0.29632658831132125,0.9754283828116654,0.507177033492823,0.9164260114085553,1.0,9/18,39.13%,healthy-6658-p_22;pah-6637-p_41;ph-lung-6662-p_55;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63;pah-6942-p_9;healthy-6884-p_64;ph-lung-6976-p_12
prerank,cluster_65_UP,0.28474247792807766,0.9660057269957959,0.5064177362893816,0.9204410075421283,1.0,13/23,47.83%,healthy-6658-p_22;pah-6637-p_41;ph-lung-6662-p_55;pah-6691-p_23;healthy-6935-p_54;pah-6858-p_7;ph-lung-6649-p_33;pah-6942-p_9;pah-6608-p_16;healthy-6884-p_64;ph-lung-6825-p_52;ph-lung-6980-p_26;healthy-6968-p_15
prerank,cluster_111_UP,-0.22738225629791886,-0.9602885861644841,0.5642458100558659,1.0,1.0,8/16,28.26%,healthy-6688-p_56;pah-6958-p_40;ph-lung-6932-p_21;pah-6863-p_3;healthy-6819-p_19;ph-lung-6949-p_66;ph-lung-6912-p_65;pah-6922-p_35
prerank,cluster_49_UP,0.33742986908896616,0.9364071850888804,0.5500650195058517,0.9711973364974232,1.0,4/8,32.61%,pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6649-p_33;healthy-6818-p_59
prerank,cluster_3_UP,0.28024379529980226,0.9335130854559702,0.5338078291814946,0.9614685728237616,1.0,9/17,43.48%,pah-6637-p_41;ph-lung-6662-p_55;pah-6875-p_60;healthy-6935-p_54;healthy-6743-p_63;healthy-6818-p_59;healthy-6884-p_64;ph-lung-6885-p_58;ph-lung-6825-p_52
prerank,cluster_97_UP,-0.25720949957591177,-0.9301026543687443,0.5067264573991032,1.0,1.0,6/10,30.43%,ph-lung-6689-p_29;healthy-6655-p_27;ph-lung-6749-p_57;pah-6863-p_3;pah-6922-p_35;ph-lung-6755-p_1
prerank,cluster_115_UP,0.27664645989053027,0.9265666789789917,0.5502336448598131,0.9608301051656206,1.0,10/20,41.30%,pah-6634-p_28;ph-lung-6662-p_55;pah-6744-p_2;pah-6691-p_23;healthy-6935-p_54;healthy-6743-p_63;ph-lung-6649-p_33;healthy-6818-p_59;healthy-6884-p_64;ph-lung-6885-p_58
prerank,cluster_117_UP,0.39540889526542333,0.9182954057814369,0.5491573033707865,0.9630504795468402,1.0,4/5,50.00%,pah-6744-p_2;healthy-6743-p_63;healthy-6818-p_59;ph-lung-6822-p_18
prerank,cluster_112_UP,-0.21399541134054406,-0.9127294578488564,0.5755395683453237,1.0,1.0,18/19,82.61%,healthy-6688-p_56;ph-lung-6749-p_57;pah-6872-p_4;ph-lung-6912-p_65;ph-lung-6755-p_1;pah-6660-p_13;healthy-6960-p_32;pah-6712-p_17;ph-lung-6952-p_36;ph-lung-6754-p_20;healthy-6968-p_15;ph-lung-6980-p_26;healthy-6884-p_64;pah-6608-p_16;pah-6942-p_9;ph-lung-6649-p_33;pah-6858-p_7;healthy-6935-p_54
prerank,cluster_66_UP,0.2722257250945775,0.9080001997751802,0.5707491082045184,0.9683094772167815,1.0,9/20,36.96%,pah-6751-p_24;healthy-6658-p_22;pah-6637-p_41;ph-lung-6662-p_55;healthy-6743-p_63;ph-lung-6649-p_33;pah-6942-p_9;pah-6608-p_16;healthy-6884-p_64
prerank,cluster_25_UP,0.33719550104561147,0.8999075550250247,0.592140921409214,0.9700522156576136,1.0,3/7,26.09%,ph-lung-6662-p_55;pah-6744-p_2;healthy-6743-p_63
prerank,cluster_96_UP,0.28703295086790237,0.8899092104408116,0.5788819875776398,0.9765526767846705,1.0,9/13,56.52%,pah-6637-p_41;ph-lung-6662-p_55;healthy-6935-p_54;pah-6858-p_7;pah-6608-p_16;ph-lung-6976-p_12;ph-lung-6980-p_26;ph-lung-6754-p_20;ph-lung-6952-p_36
prerank,cluster_8_UP,0.5227272727272727,0.8864578595331253,0.6666666666666666,0.9697419361830408,1.0,2/2,50.00%,healthy-6818-p_59;ph-lung-6822-p_18
prerank,cluster_30_UP,0.2691633448341317,0.8808168934907821,0.6084788029925187,0.9676317974371288,1.0,3/15,10.87%,pah-6634-p_28;pah-6751-p_24;pah-6824-p_34
prerank,cluster_119_UP,0.2741935483870969,0.8765887152004868,0.6049382716049383,0.9623119621233179,1.0,11/15,60.87%,pah-6751-p_24;healthy-6935-p_54;pah-6858-p_7;healthy-6743-p_63;pah-6608-p_16;healthy-6884-p_64;ph-lung-6976-p_12;ph-lung-6754-p_20;ph-lung-6952-p_36;ph-lung-6898-p_8;healthy-6620-p_6
prerank,cluster_102_UP,0.3278201390446289,0.8740601086408372,0.6329787234042553,0.9536057722715418,1.0,5/7,50.00%,pah-6824-p_34;ph-lung-6649-p_33;pah-6608-p_16;ph-lung-6825-p_52;ph-lung-6822-p_18
